#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.5322661,0.47408333,0.1665,0.6103481320189037,0.0,140.87234616279602,86.38641285896301,44.81004738807678,0.5504271984100342,8.770639419555664
1,1.0558296,0.59313333,0.07355,0.518213828574428,0.5345481483786977,128.73325943946838,75.6784155368805,43.60422348976135,0.35605645179748535,8.785701036453247
2,0.812094,0.70575,0.11733333,0.5663566442681597,0.5583220622558761,128.56918334960938,75.6123034954071,43.60961437225342,0.3525998592376709,8.672208309173584
3,0.784101,0.70638335,0.21751666,0.5317325991037469,0.5973187097006493,128.43535542488098,75.49132800102234,43.49754858016968,0.3538808822631836,8.772368669509888
4,0.77042377,0.70715,0.076416664,0.5093253205674448,0.535561208243738,127.87842893600464,75.35488605499268,43.376675844192505,0.3583247661590576,8.47006893157959
5,0.77111363,0.70538336,0.11398333,0.5772369218355975,0.5987685326233121,128.27876043319702,75.37062740325928,43.433565855026245,0.3518497943878174,8.801352977752686
6,0.72500134,0.7233667,0.078433335,0.49074255729521404,0.5287655086171404,129.03204941749573,75.77404356002808,43.54099678993225,0.3635129928588867,9.031836986541748
7,0.781813,0.7068167,0.09615,0.46452027810665986,0.46417146396961334,128.6118984222412,75.4741587638855,43.54938197135925,0.3588991165161133,8.830475330352783
8,0.81068885,0.6964333,0.07376666,0.5559601790907336,0.42912973928510195,132.47684121131897,75.86864042282104,43.49327254295349,0.35454654693603516,12.51621413230896
9,0.6498624,0.75568336,0.16576667,0.5239916673922457,0.4974552855883411,129.24871063232422,75.61209344863892,43.654229164123535,0.35552000999450684,9.30194091796875
10,0.75088483,0.71106666,0.102066666,0.47475406974816114,0.49816684625165597,128.24047589302063,75.47759056091309,43.78801655769348,0.35368847846984863,8.29350733757019
11,0.7745403,0.69925,0.09025,0.48271947366627416,0.5054833007545593,129.25592637062073,76.18359661102295,43.59986209869385,0.3581666946411133,8.786497831344604
12,0.7194413,0.7245167,0.0639,0.4398562244856709,0.45301427165598307,129.18113088607788,75.76226949691772,43.87525463104248,0.3611264228820801,8.857738018035889
13,0.59282964,0.77858335,0.086333334,0.4722944433586255,0.5779865506093701,128.18318939208984,75.4450159072876,43.43220400810242,0.35604262351989746,8.624829530715942
14,0.78735995,0.68915,0.091233335,0.535976925927899,0.4772408984276544,128.3161792755127,75.4491240978241,43.40033149719238,0.35279083251953125,8.788614988327026
15,0.6430318,0.75465,0.10236666,0.5160107263298586,0.4974795374138559,128.4280071258545,75.70983266830444,43.2599036693573,0.3599061965942383,8.773322582244873
16,0.5705361,0.7884167,0.09875,0.48876111670578154,0.5841648008239524,128.42635083198547,75.49365735054016,43.792243003845215,0.3604397773742676,8.454673528671265
17,0.63678044,0.76056665,0.07818333,0.48841713801754777,0.5075874993426365,128.35746431350708,75.7565062046051,43.257322549819946,0.3656151294708252,8.651886701583862
18,0.7605381,0.7087,0.12628333,0.4625870577239355,0.4427153515659693,129.41060519218445,75.48603701591492,43.47638392448425,0.3524186611175537,9.763965606689453
19,0.62516505,0.7668833,0.0648,0.5458123885697349,0.47304277417267077,128.32731938362122,75.53214693069458,43.33965873718262,0.36457061767578125,8.766803741455078
20,0.5334817,0.7984833,0.10055,0.48530063416623814,0.5182780268427738,128.1857099533081,75.67305135726929,43.44986152648926,0.3566012382507324,8.463149309158325
21,0.56461596,0.7897,0.08475,0.45020402402896115,0.6315856608247103,127.93131303787231,75.4321916103363,43.2727210521698,0.3636634349822998,8.54083800315857
22,0.6226986,0.7668833,0.055916667,0.5137513313550729,0.5146529324667259,128.25341415405273,75.15913462638855,43.57097244262695,0.35954999923706055,8.841588735580444
23,0.70042056,0.7288167,0.09161667,0.48779291637378386,0.5254520727311163,129.20966410636902,75.54095196723938,43.482553482055664,0.3507356643676758,9.508760452270508
24,0.56337893,0.7899,0.102866665,0.4616496148968297,0.5663690150673419,128.34678435325623,75.55372023582458,43.29104828834534,0.3602476119995117,8.816502571105957
25,0.6746768,0.7395167,0.1342,0.45280279222849706,0.5171472206418648,128.40606045722961,75.66209745407104,43.40878415107727,0.35565733909606934,8.656125545501709
26,0.59844005,0.77708334,0.10396667,0.5303242227355015,0.5194864322268932,129.3493185043335,75.84251999855042,43.89733052253723,0.3552896976470947,8.928773403167725
27,0.521645,0.7989333,0.04865,0.4362489776117092,0.5755308675375957,128.55853700637817,75.61632132530212,43.56165933609009,0.35569071769714355,8.699543237686157
28,0.69930196,0.73478335,0.1102,0.4994910544577773,0.5059322019653211,129.10352993011475,75.50101733207703,43.296409368515015,0.6208879947662354,9.264976739883423
29,0.64808774,0.7600333,0.071383335,0.5017235621744564,0.4359384862954415,128.1848704814911,75.57957744598389,43.59900617599487,0.35433530807495117,8.327822923660278
30,0.62649345,0.76343334,0.0722,0.48784997375373185,0.48083376588137616,129.6177613735199,75.76054263114929,43.60736274719238,0.36223459243774414,9.562518835067749
31,0.6829948,0.73435,0.101333335,0.4727276239881147,0.5022159971484889,128.52754855155945,75.57143759727478,43.6720986366272,0.3564777374267578,8.602778434753418
32,0.60495496,0.7686333,0.07698333,0.5468734978298039,0.5348735657925952,128.516211271286,75.86242079734802,43.488627672195435,0.35745930671691895,8.479302406311035
33,0.69175565,0.73336667,0.0786,0.5029212508950623,0.5028568694979467,128.49918174743652,75.57849931716919,43.75600028038025,0.35198283195495605,8.569549322128296
34,0.6528413,0.74703336,0.18865,0.47080775401279473,0.4818654823321467,128.95237398147583,75.71692991256714,43.499183177948,0.3560500144958496,9.055094003677368
35,0.6421195,0.75185,0.096766666,0.4954259552796376,0.5016169348438225,128.90547132492065,75.44354248046875,43.84953045845032,0.3609156608581543,8.927261352539062
36,0.702723,0.7352667,0.09368333,0.42835456600108823,0.43525230598304726,129.0068757534027,75.7476282119751,43.57512021064758,0.3581240177154541,8.999563694000244
37,0.5834109,0.7844667,0.0527,0.42964920282960917,0.4963520879800266,128.51932001113892,75.52172684669495,43.748711824417114,0.35880517959594727,8.562533617019653
38,0.6608077,0.74401665,0.16725,0.4720537489789365,0.48832556418537004,128.90551280975342,75.70962905883789,43.63242220878601,0.35604190826416016,8.879485845565796
39,0.6934324,0.7263167,0.08776667,0.4589200855160368,0.4408453519772757,128.4265398979187,75.5302186012268,43.46936631202698,0.3478069305419922,8.753868103027344
40,0.5734748,0.77701664,0.061133333,0.44853614489967075,0.4116643359372388,128.60244059562683,75.50156021118164,43.476398944854736,0.36553359031677246,8.935516834259033
41,0.6278516,0.76075,0.097783335,0.4946829232709442,0.5473923235738897,128.4226040840149,75.65755271911621,43.35807919502258,0.35460925102233887,8.728210926055908
42,0.5733583,0.78215,0.07555,0.4648716354157234,0.5317590071414124,128.327495098114,75.56778001785278,43.277509450912476,0.3596956729888916,8.797003984451294
43,0.65452695,0.7324,0.0732,0.41533671665509064,0.5276892656799588,128.61677885055542,75.47799706459045,43.699167013168335,0.351055383682251,8.76499080657959
44,0.5986221,0.77643335,0.15373333,0.42809536028495665,0.4828963115287742,128.36400985717773,75.44346189498901,43.440526723861694,0.3592414855957031,8.798648118972778
45,0.6422713,0.7543667,0.11405,0.5075516471357193,0.4262509945139494,127.82964181900024,75.27749824523926,43.362167835235596,0.34851956367492676,8.5167396068573
46,0.67919123,0.7342333,0.100083336,0.45778471910522817,0.40787998243212775,128.86310696601868,75.84039354324341,43.633291244506836,0.35529565811157227,8.791391849517822
47,0.7803621,0.69203335,0.1004,0.3941557773571797,0.360941824897757,129.4006245136261,75.90627098083496,43.63028025627136,0.3511850833892822,9.186893701553345
48,0.58067966,0.7794333,0.18218334,0.47585630874008483,0.4823687099645847,128.55198168754578,75.2325005531311,43.71807813644409,0.35419487953186035,8.923126935958862
49,0.549967,0.79625,0.09375,0.4566720711255521,0.5650950461145988,128.39440298080444,75.64784908294678,43.47243928909302,0.3604874610900879,8.591186285018921
50,0.5222851,0.80618334,0.113283336,0.4594994850302015,0.5246071234107437,128.46983790397644,75.53485417366028,43.54866862297058,0.35861706733703613,8.701592206954956
51,0.5838703,0.7811667,0.09566667,0.42252026915428686,0.49865107169664674,128.09975600242615,75.41404628753662,43.519550800323486,0.36234331130981445,8.479697227478027
52,0.54625916,0.7934333,0.10053334,0.4493843658354536,0.44158586208594264,128.66401863098145,75.65421652793884,43.67506551742554,0.3585982322692871,8.65201187133789
53,0.64981747,0.7550667,0.08973333,0.486671105345332,0.46886535869175755,128.11669516563416,75.64045357704163,43.46050238609314,0.3573734760284424,8.334753513336182
54,0.54061955,0.7984167,0.14021666,0.4539196160461113,0.40371811431118565,128.59121966362,75.4981415271759,43.49674916267395,0.3533761501312256,8.919029474258423
55,0.6956205,0.7308,0.0885,0.46022658155660306,0.41186408460108326,128.6400158405304,75.49553155899048,43.71037554740906,0.3550741672515869,8.750696420669556
56,0.5425293,0.79693335,0.16685,0.46682271487211785,0.5394325836111038,129.06621718406677,75.7565712928772,43.7459282875061,0.36048054695129395,8.876512289047241
57,0.6065651,0.77273333,0.18075,0.4046566534672809,0.4429604646857359,128.45477032661438,75.56402897834778,43.40100383758545,0.36153268814086914,8.802375316619873
58,0.55518365,0.7922,0.0783,0.43081223577351674,0.5008607381118463,129.70272994041443,75.74550080299377,43.639835357666016,0.6334121227264404,8.899747133255005
59,0.71692336,0.7316167,0.07796667,0.5051507174651703,0.3985510971406551,128.30272030830383,75.74678492546082,43.267260789871216,0.36058807373046875,8.686981439590454
60,0.689997,0.73941666,0.0892,0.4278219794627296,0.3986625114505957,128.97723841667175,75.83902883529663,43.784464836120605,0.3561387062072754,8.67369294166565
61,0.49278426,0.8150667,0.09968334,0.42510821867071824,0.4846026938546083,128.16341996192932,75.36257195472717,43.38017392158508,0.36504602432250977,8.730956554412842
62,0.65549034,0.74223334,0.06061667,0.4210925030780976,0.5399316939651073,129.38564252853394,75.46646332740784,43.77352547645569,0.3476541042327881,9.473525762557983
63,0.51753885,0.80695,0.14141667,0.46007767225349533,0.5375706933825518,130.73096442222595,75.60085225105286,43.67936587333679,0.36510658264160156,10.759176969528198
64,0.6258344,0.7654167,0.079,0.5224316902989298,0.45870041289386304,128.22413229942322,75.34595894813538,43.57605290412903,0.35091066360473633,8.627015590667725
65,0.6010739,0.7733833,0.104783334,0.5186907345779903,0.44640612564282167,129.393061876297,76.45068693161011,43.41647386550903,0.3569769859313965,8.846196174621582
66,0.5878592,0.78251666,0.08665,0.46204322334214665,0.48173021018542894,128.57902717590332,75.57671403884888,43.76711177825928,0.35730743408203125,8.55509638786316
67,0.55848855,0.78215,0.19096667,0.39657669357109365,0.4896677805731312,128.32243824005127,75.37034487724304,43.532796144485474,0.3574240207672119,8.738954305648804
68,0.5628293,0.78761667,0.08558334,0.40747873170828824,0.4724863226326777,128.39151215553284,75.59860372543335,43.417593240737915,0.35874438285827637,8.694011926651001
69,0.5709808,0.78611666,0.08671667,0.449386960097442,0.5172973901260886,128.25703358650208,75.55550909042358,43.43924355506897,0.3586900234222412,8.579814910888672
70,0.6184468,0.76308334,0.0907,0.44645381165059483,0.4641667493879385,128.15185403823853,75.22976040840149,43.691144704818726,0.3573184013366699,8.55163860321045
71,0.614886,0.7679667,0.1181,0.45265487359338175,0.4288820581702202,128.0694842338562,75.3441858291626,43.43577313423157,0.36275792121887207,8.600200414657593
72,0.5544454,0.7920333,0.17523333,0.42516743743713403,0.4697648550095208,128.09034538269043,75.61230564117432,43.3455023765564,0.35345983505249023,8.53820252418518
73,0.62598765,0.7629,0.060883332,0.4553521203964741,0.43524240828720023,128.37338829040527,75.55045890808105,43.31880974769592,0.3504171371459961,8.833194732666016
74,0.61175954,0.7697333,0.13498333,0.526023554340992,0.4568293059178255,128.670560836792,75.47961735725403,43.41438817977905,0.3586432933807373,9.093948364257812
75,0.68493605,0.74473333,0.073533334,0.5273012550607578,0.4573749993683265,128.64985132217407,75.73780369758606,43.310874938964844,0.3598473072052002,8.909877300262451
76,0.60211134,0.76425,0.07595,0.4267906128813171,0.414503557035506,128.4311375617981,75.43917441368103,43.550222396850586,0.36482906341552734,8.751705884933472
77,0.6973705,0.72688335,0.09288333,0.4273741050700874,0.44649670663634766,129.19881987571716,76.27077221870422,43.385019302368164,0.3613591194152832,8.859856843948364
78,0.639811,0.76125,0.09768333,0.5199241839031831,0.39957830984071757,128.72395968437195,75.95596361160278,43.46130871772766,0.3591752052307129,8.620769739151001
79,0.6844088,0.7385167,0.11161666,0.45133156303583366,0.4112728820175116,128.58927702903748,75.54399466514587,43.67348027229309,0.3550422191619873,8.692436933517456
80,0.50912166,0.81013334,0.0751,0.451237087812033,0.4769012884975284,128.36720442771912,75.61755084991455,43.58291244506836,0.36046671867370605,8.480911493301392
81,0.78557444,0.68186665,0.07748333,0.4220400826955306,0.4463844163494961,129.49253010749817,75.89136743545532,43.90977692604065,0.34715914726257324,9.015665769577026
82,0.5728078,0.7859167,0.08223333,0.5189038030818808,0.39666686305532006,128.4046802520752,75.5439863204956,43.544350147247314,0.36116480827331543,8.628702163696289
83,0.68680024,0.73803335,0.08415,0.46064770790635784,0.3616186223955995,128.389484167099,75.57920598983765,43.39778137207031,0.3495309352874756,8.735402822494507
84,0.60682136,0.76678336,0.08843333,0.49202409841297273,0.42520973839315085,128.5968406200409,75.58000087738037,43.77281355857849,0.35231637954711914,8.566825151443481
85,0.51660764,0.8038,0.12765,0.43111760410832806,0.43730585114728204,128.07903265953064,75.53353023529053,43.23867416381836,0.364288330078125,8.701967716217041
86,0.62488306,0.76475,0.1041,0.46342134513877203,0.43254274617184196,128.56330800056458,75.35394620895386,43.55211067199707,0.36153411865234375,8.973759889602661
87,0.7007242,0.73256665,0.109233335,0.4303501001979509,0.40372223901383303,128.20140647888184,75.31379580497742,43.42773389816284,0.34853363037109375,8.781440734863281
88,0.6729044,0.73911667,0.095916666,0.5130522626803881,0.4267362978316281,128.408282995224,75.48599934577942,43.51369857788086,0.34830522537231445,8.727369785308838
89,0.60201186,0.77028334,0.09845,0.46145741954509467,0.49291384946713906,128.36420512199402,75.24123644828796,43.45605754852295,0.36104655265808105,8.978671789169312
90,0.5844668,0.77963334,0.121183336,0.38830133301511816,0.45541921033431176,128.46278142929077,75.43824362754822,43.710885524749756,0.3584256172180176,8.630766153335571
91,0.52946174,0.79955,0.0579,0.5210593545870522,0.4834831686059385,128.26906728744507,75.56698250770569,43.29141640663147,0.3634350299835205,8.722044229507446
92,0.5519175,0.79008335,0.102583334,0.4967381546242004,0.49106179703083586,128.6253399848938,75.46632790565491,43.5685772895813,0.3578834533691406,8.905860185623169
93,0.5616465,0.78581667,0.12728333,0.44300131985858093,0.5168520022710746,128.2497308254242,75.47929120063782,43.318264961242676,0.35321617126464844,8.775623798370361
94,0.55759495,0.78861666,0.073233336,0.43238097230441536,0.4727692563446202,128.22448921203613,75.39412808418274,43.494532108306885,0.35445666313171387,8.659447193145752
95,0.5903574,0.7762,0.10226667,0.38453765202549134,0.39083296552589203,129.066223859787,75.59130811691284,43.30294728279114,0.8202483654022217,8.925761222839355
96,0.5690987,0.78428334,0.10693333,0.45521882242072675,0.41835530158076834,128.55748534202576,75.62579393386841,43.45618033409119,0.3558955192565918,8.79386281967163
97,0.44719356,0.83171666,0.050533332,0.43306214587841424,0.5204069579590402,128.66466999053955,75.55222415924072,43.65589380264282,0.36189889907836914,8.772027730941772
98,0.63080144,0.7603667,0.1123,0.49662048194854463,0.44358910550925457,128.15382051467896,75.61314272880554,43.548728227615356,0.35103559494018555,8.401037216186523
99,0.6034157,0.77646667,0.12986666,0.49237287714358796,0.34709850696226785,127.67414236068726,75.29516243934631,43.42565035820007,0.34689760208129883,8.285312414169312
